1640971861.945546,1640971861.952012,1640971861.955791,1640971862.441271
1640971877.992704,1640971878.010831,1640971878.025616,1640971878.492570
1640971894.064225,1640971894.073773,1640971894.074724,1640971894.566274
1640971910.113864,1640971910.120426,1640971910.121899,1640971910.615528
1640971926.161928,1640971926.168437,1640971926.169403,1640971926.661556,1640971926.726206,1640971926.731576,1640971926.733195,1640971927.227601,1640971927.821428,1640971927.828550,1640971927.835588,1640971928.307884,1640971928.873020,1640971928.878196,1640971928.879684,1640971929.374824
1640971944.937576,1640971944.945756,1640971944.948895,1640971945.438876
1640971960.986472,1640971960.993182,1640971960.993802,1640971961.489591
1640971977.045768,1640971977.052752,1640971977.054346,1640971977.608911
1640971993.093074,1640971993.098599,1640971993.099739,1640971993.593880
1640972009.143908,1640972009.150084,1640972009.151061,1640972009.644574
1640972025.188648,1640972025.194460,1640972025.199938,1640972025.691663
1640972041.236695,1640972041.242667,1640972041.250709,1640972041.736749
1640972057.288980,1640972057.296664,1640972057.297604,1640972057.794543
1640972073.349060,1640972073.356516,1640972073.359255,1640972073.847123
1640972089.397414,1640972089.402730,1640972089.404313,1640972089.900433
1640972105.447799,1640972105.453373,1640972105.455174,1640972105.949862
1640972108.989055,1640972108.997287,1640972108.998090,1640972109.494053,1640972110.056701,1640972110.064837,1640972110.065874,1640972110.554505,1640972111.091816,1640972111.099104,1640972111.099531,1640972111.592707
1640972113.752508,1640972113.760290,1640972113.763379,1640972114.264629
1640972129.850991,1640972129.857598,1640972129.858713,1640972130.351898
1640972145.909178,1640972145.915977,1640972145.917239,1640972146.397920
1640972161.958856,1640972161.965702,1640972161.981266,1640972162.460512
1640972178.015035,1640972178.020283,1640972178.021930,1640972178.518476
1640972194.059483,1640972194.064758,1640972194.066530,1640972194.560434
1640972210.113117,1640972210.119253,1640972210.120201,1640972210.604781
1640972218.519123,1640972218.527139,1640972218.534626,1640972218.667868,1640972218.667870,1640972218.673905,1640972218.675327,1640972218.682923,1640972218.684274,1640972219.114037,1640972219.126078,1640972219.129773,1640972219.610277
1640972235.178596,1640972235.188876,1640972235.196711,1640972235.679508
1640972251.234434,1640972251.242382,1640972251.243435,1640972251.744310
1640972267.281994,1640972267.286516,1640972267.292989,1640972267.782852
1640972283.347012,1640972283.355307,1640972283.356246,1640972283.848845
1640972290.220375,1640972290.230150,1640972290.232776,1640972290.722247,1640972291.294644,1640972291.301749,1640972291.305464,1640972291.793864,1640972292.340585,1640972292.349360,1640972292.350621,1640972292.843182
1640972308.411947,1640972308.418520,1640972308.423877,1640972308.900875
1640972324.457823,1640972324.462462,1640972324.464032,1640972324.958888
1640972329.676307,1640972329.682506,1640972329.686476,1640972330.177933
1640972345.736645,1640972345.741972,1640972345.744627,1640972346.240651
1640972361.786935,1640972361.791893,1640972361.793264,1640972362.283641
1640972377.840117,1640972377.845409,1640972377.848548,1640972378.332246
1640972393.894846,1640972393.903645,1640972393.915789,1640972394.395590
1640972409.952171,1640972409.959243,1640972409.960303,1640972410.452986
1640972413.756011,1640972413.761761,1640972413.781776,1640972414.257069
1640972429.867238,1640972429.874970,1640972429.883169,1640972430.370401
1640972445.925686,1640972445.935136,1640972445.936957,1640972446.421914
1640972461.973132,1640972461.978667,1640972461.980340,1640972462.474396
1640972471.535804,1640972471.540920,1640972471.542497,1640972472.029007,1640972472.605429,1640972472.611154,1640972472.617757,1640972473.105985,1640972473.657087,1640972473.666425,1640972473.668131,1640972474.159258
1640972489.719270,1640972489.725499,1640972489.726434,1640972490.218829
1640972505.778051,1640972505.805823,1640972505.807345,1640972506.276411
1640972521.845200,1640972521.850255,1640972521.856429,1640972522.345539
1640972537.911807,1640972537.918562,1640972537.920801,1640972538.396560
1640972553.970967,1640972553.975762,1640972553.988406,1640972554.459065
1640972570.018484,1640972570.026384,1640972570.037167,1640972570.519575
1640972586.065743,1640972586.073038,1640972586.077785,1640972586.571431
1640972602.122609,1640972602.130174,1640972602.135824,1640972602.626548
1640972618.170865,1640972618.175857,1640972618.178962,1640972618.318276
1640972634.223574,1640972634.229654,1640972634.246368,1640972634.725178
1640972650.276615,1640972650.285125,1640972650.286780,1640972650.779227
1640972653.827994,1640972653.834183,1640972653.834937,1640972654.324373,1640972654.891035,1640972654.899514,1640972654.901667,1640972655.389019,1640972655.926406,1640972655.932209,1640972655.933224,1640972656.433390
1640972671.986756,1640972671.996483,1640972671.998159,1640972672.484062
1640972688.051843,1640972688.064047,1640972688.088191,1640972688.541715
1640972704.135827,1640972704.141396,1640972704.143245,1640972704.641054
1640972713.766139,1640972713.776518,1640972713.777721,1640972714.264642
1640972729.856671,1640972729.863108,1640972729.864580,1640972730.360915
1640972745.915382,1640972745.921923,1640972745.922622,1640972746.417555
1640972761.961151,1640972761.966177,1640972761.967625,1640972762.461518
1640972778.020641,1640972778.042401,1640972778.043709,1640972778.538719
1640972794.082780,1640972794.090550,1640972794.091350,1640972794.583243
1640972810.141794,1640972810.149305,1640972810.150267,1640972810.641931
1640972826.188494,1640972826.193625,1640972826.200708,1640972826.689368
1640972833.869004,1640972833.880701,1640972833.883618,1640972834.369704,1640972835.060839,1640972835.066277,1640972835.072826,1640972835.567078,1640972836.129705,1640972836.136018,1640972836.136748,1640972836.630205,1640972837.178770,1640972837.185435,1640972837.192967,1640972837.678706
1640972853.236144,1640972853.242471,1640972853.244323,1640972853.743765
1640972869.286016,1640972869.291743,1640972869.298052,1640972869.787550
1640972885.345792,1640972885.354698,1640972885.357532,1640972885.840819
1640972901.398098,1640972901.403021,1640972901.406988,1640972901.895428
1640972917.445593,1640972917.451024,1640972917.452717,1640972917.954233
1640972933.504730,1640972933.509993,1640972933.520026,1640972934.002411
1640972949.555635,1640972949.561555,1640972949.561998,1640972950.074950
1640972965.602672,1640972965.609951,1640972965.610630,1640972966.102896
1640972981.651093,1640972981.659449,1640972981.660164,1640972982.150453
1640972997.698158,1640972997.705345,1640972997.709738,1640972998.199154
1640973013.749595,1640973013.756608,1640973013.765296,1640973013.800739,1640973013.806721,1640973013.808992,1640973014.309727
1640973017.384619,1640973017.392190,1640973017.393212,1640973017.877837,1640973018.431252,1640973018.438946,1640973018.445657,1640973018.932011
1640973034.502400,1640973034.507667,1640973034.508547,1640973035.003574
1640973050.546983,1640973050.552149,1640973050.559967,1640973051.049010
1640973066.598299,1640973066.604738,1640973066.605415,1640973067.100948
1640973082.653986,1640973082.658477,1640973082.661899,1640973083.157953
1640973098.698509,1640973098.704371,1640973098.706081,1640973099.199957
1640973114.748148,1640973114.754947,1640973114.755805,1640973115.248140
1640973130.811765,1640973130.818775,1640973130.824806,1640973131.299857
1640973146.858826,1640973146.864245,1640973146.869468,1640973147.363662
1640973162.903248,1640973162.908683,1640973162.910215,1640973163.404594
1640973178.953152,1640973179.014271,1640973179.017107,1640973179.454228
1640973195.065975,1640973195.071577,1640973195.081163,1640973195.564305
1640973198.551033,1640973198.558612,1640973198.563936,1640973199.051718,1640973199.620121,1640973199.631815,1640973199.637206,1640973200.121303,1640973200.662112,1640973200.668235,1640973200.669383,1640973201.162891
1640973216.720259,1640973216.726209,1640973216.727283,1640973217.239093
1640973232.777726,1640973232.782385,1640973232.784075,1640973233.277685
1640973248.823050,1640973248.828261,1640973248.828945,1640973249.323844
1640973264.872656,1640973264.878611,1640973264.886994,1640973265.377455
1640973280.920416,1640973280.928353,1640973280.929245,1640973281.421435
1640973296.968786,1640973296.975585,1640973296.979246,1640973297.469112
1640973313.017457,1640973313.025077,1640973313.025992,1640973313.523799,1640973313.790807,1640973313.798548,1640973313.799230,1640973314.290670
1640973329.889688,1640973329.897154,1640973329.898119,1640973330.387485
1640973345.936695,1640973345.944956,1640973345.946005,1640973346.437894
1640973361.983762,1640973361.989786,1640973361.994480,1640973362.484845
1640973378.057307,1640973378.057653,1640973378.065175,1640973378.071119,1640973378.077659,1640973378.079041,1640973378.559063
1640973379.798007,1640973379.805190,1640973379.811047,1640973380.300328,1640973380.875363,1640973380.882801,1640973380.886454,1640973381.376361,1640973381.928506,1640973381.974443,1640973381.976253,1640973381.979712,1640973382.429492
1640973398.037884,1640973398.044436,1640973398.044436,1640973398.048476,1640973398.539303
1640973414.085659,1640973414.095907,1640973414.097152,1640973414.588626
1640973430.139438,1640973430.146169,1640973430.147001,1640973430.636910
1640973446.185186,1640973446.190480,1640973446.195150,1640973446.686782
1640973462.232353,1640973462.267021,1640973462.271983,1640973462.733310
1640973478.309467,1640973478.315429,1640973478.320987,1640973478.810513
1640973494.369755,1640973494.376260,1640973494.376949,1640973494.870456
1640973510.420883,1640973510.428073,1640973510.429007,1640973510.917160
1640973526.481025,1640973526.488440,1640973526.488935,1640973526.979056
1640973542.527303,1640973542.534856,1640973542.540420,1640973543.028288
1640973558.574448,1640973558.580681,1640973558.581464,1640973559.075967
1640973562.122727,1640973562.129786,1640973562.135266,1640973562.623667,1640973563.182420,1640973563.194537,1640973563.195641,1640973563.682655
1640973579.254089,1640973579.260285,1640973579.261348,1640973579.747350
1640973595.299678,1640973595.317708,1640973595.318664,1640973595.801922
1640973611.367816,1640973611.374527,1640973611.375462,1640973611.868831
1640973613.807747,1640973613.815107,1640973613.821723,1640973614.308939
1640973629.893168,1640973629.898457,1640973629.899655,1640973630.394084
1640973645.949878,1640973645.956048,1640973645.959096,1640973646.452508
1640973661.996438,1640973662.017297,1640973662.024602,1640973662.498441
1640973678.056855,1640973678.062938,1640973678.075663,1640973678.562441
1640973694.103156,1640973694.111604,1640973694.112485,1640973694.608266
1640973710.152693,1640973710.159796,1640973710.166712,1640973710.652280
1640973726.204546,1640973726.209677,1640973726.210537,1640973726.705476
1640973742.248726,1640973742.256007,1640973742.257015,1640973742.749526,1640973743.357799,1640973743.366479,1640973743.367616,1640973743.872606,1640973744.425970,1640973744.473104,1640973744.503340,1640973744.508454,1640973744.926770,1640973745.468626,1640973745.475445,1640973745.480526,1640973745.481634,1640973746.004590
1640973761.532186,1640973761.538058,1640973761.540563,1640973762.032964
1640973777.582111,1640973777.589356,1640973777.590138,1640973778.081937
1640973793.628033,1640973793.635345,1640973793.636892,1640973794.132585
1640973809.675121,1640973809.680752,1640973809.686442,1640973810.175886
1640973825.725050,1640973825.730576,1640973825.732323,1640973826.224854
1640973841.780482,1640973841.788648,1640973841.789344,1640973842.281957
1640973857.834137,1640973857.839921,1640973857.841425,1640973858.329132
1640973873.879241,1640973873.885026,1640973873.892635,1640973874.380358
1640973889.936618,1640973889.942228,1640973889.943074,1640973890.430521
1640973905.981524,1640973905.989684,1640973905.992683,1640973906.482457
1640973913.807745,1640973913.815675,1640973913.816483,1640973914.308957
1640973924.561220,1640973924.567266,1640973924.568225,1640973925.062022,1640973925.637491,1640973925.643657,1640973925.644800,1640973926.141119,1640973926.691427,1640973926.700444,1640973926.701509,1640973927.190798
1640973942.763014,1640973942.769317,1640973942.774402,1640973943.265173
1640973958.808241,1640973958.815537,1640973958.816103,1640973959.311697
1640973974.856777,1640973974.862396,1640973974.886313,1640973975.356556
1640973990.905756,1640973990.913717,1640973990.922709,1640973991.426620
1640974006.957718,1640974006.962742,1640974006.964410,1640974007.454091
1640974018.566023,1640974018.573887,1640974018.581578,1640974018.721407,1640974018.721409,1640974018.726421,1640974018.733623,1640974018.738600,1640974018.740541,1640974018.813186,1640974018.813187,1640974018.820793,1640974018.822446,1640974019.326355
1640974034.882857,1640974034.889931,1640974034.890635,1640974035.387868
1640974050.929594,1640974050.935593,1640974050.941690,1640974051.429808
1640974066.985817,1640974066.992720,1640974067.006033,1640974067.487034
